2920000	8360000	2
2960000	8360000	1
3000000	8360000	0
3040000	8360000	0
3080000	8360000	1
3120000	8360000	1
3160000	8360000	1
3200000	8360000	1
3240000	8360000	1
3280000	8360000	1
3320000	8360000	1
3360000	8360000	1
3400000	8360000	0
3440000	8360000	0
3480000	8360000	0
3520000	8360000	3
3560000	8360000	1
3600000	8360000	0
3640000	8360000	1
3680000	8360000	0
3720000	8360000	0
3760000	8360000	0
3800000	8360000	0
3840000	8360000	0
3880000	8360000	0
3920000	8360000	1
3960000	8360000	1
4000000	8360000	0
4040000	8360000	0
4080000	8360000	0
4120000	8360000	0
4160000	8360000	0
4200000	8360000	0
4240000	8360000	2
4280000	8360000	0
4320000	8360000	0
4360000	8360000	1
4400000	8360000	1
4440000	8360000	0
4480000	8360000	0
4520000	8360000	2
4560000	8360000	0
4600000	8360000	0
4640000	8360000	0
4680000	8360000	0
4720000	8360000	0
4760000	8360000	0
4800000	8360000	0
4840000	8360000	0
4880000	8360000	0
4920000	8360000	3
4960000	8360000	0
5000000	8360000	0
5040000	8360000	2
5080000	8360000	1
5120000	8360000	0
5160000	8360000	0
5200000	8360000	1
5240000	8360000	0
5280000	8360000	0
5320000	8360000	0
5360000	8360000	0
5400000	8360000	0
5440000	8360000	1
5480000	8360000	0
5520000	8360000	0
5560000	8360000	0
5600000	8360000	0
5640000	8360000	1
5680000	8360000	0
5720000	8360000	1
5760000	8360000	2
5800000	8360000	0
5840000	8360000	1
5880000	8360000	1
5920000	8360000	1
5960000	8360000	1
6000000	8360000	0
6040000	8360000	1
6080000	8360000	1
6120000	8360000	1
6160000	8360000	1
6200000	8360000	0
6240000	8360000	1
6280000	8360000	2
6320000	8360000	1
6360000	8360000	1
6400000	8360000	0
6440000	8360000	2
6480000	8360000	0
6520000	8360000	3
6560000	8360000	1
6600000	8360000	1
6640000	8360000	1
6680000	8360000	2
6720000	8360000	0
6760000	8360000	2
6800000	8360000	4
6840000	8360000	1
6880000	8360000	2
6920000	8360000	3
6960000	8360000	4
7000000	8360000	2
7040000	8360000	1
7080000	8360000	3
7120000	8360000	3
7160000	8360000	1
7200000	8360000	2
7240000	8360000	2
7280000	8360000	1
7320000	8360000	4
7360000	8360000	4
7400000	8360000	4
7440000	8360000	4
7480000	8360000	2
7520000	8360000	2
7560000	8360000	2
7600000	8360000	1
7640000	8360000	3
7680000	8360000	4
7720000	8360000	2
7760000	8360000	4
7800000	8360000	2
7840000	8360000	5
7880000	8360000	1
7920000	8360000	2
7960000	8360000	2
8000000	8360000	2
8040000	8360000	5
8080000	8360000	3
8120000	8360000	8
8160000	8360000	4
8200000	8360000	12
8240000	8360000	15
8280000	8360000	24
8320000	8360000	106
8360000	8360000	327
0	8400000	0
40000	8400000	0
80000	8400000	1
120000	8400000	0
160000	8400000	1
200000	8400000	0
240000	8400000	0
280000	8400000	1
320000	8400000	2
360000	8400000	1
400000	8400000	0
440000	8400000	0
480000	8400000	1
520000	8400000	1
560000	8400000	0
600000	8400000	0
640000	8400000	0
680000	8400000	0
720000	8400000	0
760000	8400000	0
800000	8400000	0
840000	8400000	0
880000	8400000	2
920000	8400000	2
960000	8400000	0
1000000	8400000	0
1040000	8400000	3
1080000	8400000	0
1120000	8400000	0
1160000	8400000	0
1200000	8400000	2
1240000	8400000	1
1280000	8400000	0
1320000	8400000	0
1360000	8400000	0
1400000	8400000	0
1440000	8400000	0
1480000	8400000	0
1520000	8400000	1
1560000	8400000	0
1600000	8400000	1
1640000	8400000	0
1680000	8400000	1
1720000	8400000	0
1760000	8400000	0
1800000	8400000	2
1840000	8400000	0
1880000	8400000	1
1920000	8400000	0
1960000	8400000	0
2000000	8400000	0
2040000	8400000	1
2080000	8400000	0
2120000	8400000	0
2160000	8400000	1
2200000	8400000	0
2240000	8400000	1
2280000	8400000	0
2320000	8400000	0
2360000	8400000	2
2400000	8400000	0
2440000	8400000	1
2480000	8400000	0
2520000	8400000	0
2560000	8400000	1
2600000	8400000	1
2640000	8400000	0
2680000	8400000	0
2720000	8400000	1
2760000	8400000	0
2800000	8400000	0
2840000	8400000	0
2880000	8400000	0
2920000	8400000	1
2960000	8400000	0
3000000	8400000	0
3040000	8400000	1
3080000	8400000	1
3120000	8400000	1
3160000	8400000	2
3200000	8400000	0
3240000	8400000	0
3280000	8400000	0
3320000	8400000	0
3360000	8400000	1
3400000	8400000	2
3440000	8400000	0
3480000	8400000	1
3520000	8400000	1
3560000	8400000	0
3600000	8400000	0
3640000	8400000	0
3680000	8400000	0
3720000	8400000	0
3760000	8400000	1
3800000	8400000	2
3840000	8400000	1
3880000	8400000	0
3920000	8400000	0
3960000	8400000	0
4000000	8400000	0
4040000	8400000	0
4080000	8400000	0
4120000	8400000	0
4160000	8400000	0
4200000	8400000	0
4240000	8400000	0
4280000	8400000	1
4320000	8400000	0
4360000	8400000	0
4400000	8400000	1
4440000	8400000	0
4480000	8400000	0
4520000	8400000	0
4560000	8400000	0
4600000	8400000	1
4640000	8400000	0
4680000	8400000	0
4720000	8400000	1
4760000	8400000	1
4800000	8400000	0
4840000	8400000	0
4880000	8400000	1
4920000	8400000	0
4960000	8400000	0
5000000	8400000	0
5040000	8400000	0
5080000	8400000	0
5120000	8400000	0
5160000	8400000	0
5200000	8400000	0
5240000	8400000	0
5280000	8400000	0
5320000	8400000	0
5360000	8400000	0
5400000	8400000	0
5440000	8400000	0
5480000	8400000	1
5520000	8400000	1
5560000	8400000	1
5600000	8400000	1
5640000	8400000	1
5680000	8400000	0
5720000	8400000	0
5760000	8400000	1
5800000	8400000	1
5840000	8400000	0
5880000	8400000	0
5920000	8400000	2
5960000	8400000	0
6000000	8400000	0
6040000	8400000	0
6080000	8400000	0
6120000	8400000	0
6160000	8400000	0
6200000	8400000	0
6240000	8400000	2
6280000	8400000	0
6320000	8400000	0
6360000	8400000	1
6400000	8400000	1
6440000	8400000	2
6480000	8400000	1
6520000	8400000	0
6560000	8400000	1
6600000	8400000	1
6640000	8400000	0
6680000	8400000	0
6720000	8400000	0
6760000	8400000	1
6800000	8400000	4
6840000	8400000	1
6880000	8400000	0
6920000	8400000	2
6960000	8400000	4
7000000	8400000	1
7040000	8400000	2
7080000	8400000	0
7120000	8400000	0
7160000	8400000	3
7200000	8400000	1
7240000	8400000	0
7280000	8400000	2
7320000	8400000	1
7360000	8400000	0
7400000	8400000	3
7440000	8400000	1
7480000	8400000	3
7520000	8400000	1
7560000	8400000	1
7600000	8400000	2
7640000	8400000	2
7680000	8400000	2
7720000	8400000	3
7760000	8400000	1
7800000	8400000	0
7840000	8400000	0
7880000	8400000	1
7920000	8400000	2
7960000	8400000	1
8000000	8400000	4
8040000	8400000	4
8080000	8400000	3
8120000	8400000	6
8160000	8400000	3
8200000	8400000	2
8240000	8400000	8
8280000	8400000	18
8320000	8400000	24
8360000	8400000	63
8400000	8400000	137
0	8440000	0
40000	8440000	1
80000	8440000	1
120000	8440000	0
160000	8440000	2
200000	8440000	0
240000	8440000	2
280000	8440000	0
320000	8440000	0
360000	8440000	0
400000	8440000	0
440000	8440000	3
480000	8440000	0
520000	8440000	1
560000	8440000	0
600000	8440000	0
640000	8440000	0
680000	8440000	0
720000	8440000	0
760000	8440000	0
800000	8440000	0
840000	8440000	1
880000	8440000	0
920000	8440000	0
960000	8440000	1
1000000	8440000	0
1040000	8440000	1
1080000	8440000	0
1120000	8440000	0
1160000	8440000	0
1200000	8440000	1
1240000	8440000	0
1280000	8440000	0
1320000	8440000	0
1360000	8440000	1
1400000	8440000	0
1440000	8440000	0
1480000	8440000	0
1520000	8440000	0
1560000	8440000	0
1600000	8440000	0
1640000	8440000	0
1680000	8440000	1
1720000	8440000	0
1760000	8440000	1
1800000	8440000	1
1840000	8440000	0
1880000	8440000	1
1920000	8440000	0
1960000	8440000	0
2000000	8440000	0
2040000	8440000	0
2080000	8440000	0
2120000	8440000	0
2160000	8440000	0
2200000	8440000	0
2240000	8440000	1
2280000	8440000	1
2320000	8440000	0
2360000	8440000	1
2400000	8440000	1
2440000	8440000	0
2480000	8440000	1
2520000	8440000	3
2560000	8440000	0
2600000	8440000	0
2640000	8440000	0
2680000	8440000	0
2720000	8440000	1
2760000	8440000	1
2800000	8440000	1
2840000	8440000	2
2880000	8440000	1
2920000	8440000	0
2960000	8440000	0
3000000	8440000	0
3040000	8440000	1
3080000	8440000	1
3120000	8440000	1
3160000	8440000	0
3200000	8440000	0
3240000	8440000	0
3280000	8440000	0
3320000	8440000	0
3360000	8440000	1
3400000	8440000	0
3440000	8440000	1
3480000	8440000	0
3520000	8440000	1
3560000	8440000	0
3600000	8440000	0
3640000	8440000	0
3680000	8440000	1
3720000	8440000	0
3760000	8440000	0
3800000	8440000	0
3840000	8440000	0
3880000	8440000	0
3920000	8440000	0
3960000	8440000	0
4000000	8440000	1
4040000	8440000	0
4080000	8440000	0
4120000	8440000	0
4160000	8440000	1
4200000	8440000	2
4240000	8440000	1
4280000	8440000	0
4320000	8440000	0
4360000	8440000	0
4400000	8440000	0
4440000	8440000	3
4480000	8440000	0
4520000	8440000	0
4560000	8440000	0
4600000	8440000	1
4640000	8440000	0
4680000	8440000	0
4720000	8440000	0
4760000	8440000	1
4800000	8440000	1
4840000	8440000	0
4880000	8440000	0
4920000	8440000	0
4960000	8440000	0
5000000	8440000	0
5040000	8440000	1
5080000	8440000	0
5120000	8440000	0
5160000	8440000	0
5200000	8440000	0
5240000	8440000	1
5280000	8440000	0
5320000	8440000	0
5360000	8440000	0
5400000	8440000	2
5440000	8440000	1
5480000	8440000	0
5520000	8440000	2
5560000	8440000	0
5600000	8440000	0
5640000	8440000	0
5680000	8440000	0
5720000	8440000	0
5760000	8440000	1
5800000	8440000	0
5840000	8440000	0
5880000	8440000	2
5920000	8440000	0
5960000	8440000	0
6000000	8440000	1
6040000	8440000	2
6080000	8440000	4
6120000	8440000	0
6160000	8440000	0
6200000	8440000	2
6240000	8440000	2
6280000	8440000	3
6320000	8440000	4
6360000	8440000	4
6400000	8440000	0
6440000	8440000	1
6480000	8440000	0
6520000	8440000	1
6560000	8440000	0
6600000	8440000	0
6640000	8440000	1
6680000	8440000	2
6720000	8440000	1
6760000	8440000	1
6800000	8440000	3
6840000	8440000	3
6880000	8440000	0
6920000	8440000	3
6960000	8440000	1
7000000	8440000	2
7040000	8440000	2
7080000	8440000	1
7120000	8440000	0
7160000	8440000	1
7200000	8440000	5
7240000	8440000	2
7280000	8440000	2
7320000	8440000	0
7360000	8440000	1
7400000	8440000	6
7440000	8440000	1
7480000	8440000	3
7520000	8440000	2
7560000	8440000	2
7600000	8440000	4
7640000	8440000	2
7680000	8440000	1
7720000	8440000	3
7760000	8440000	3
7800000	8440000	3
7840000	8440000	4
7880000	8440000	1
7920000	8440000	3
7960000	8440000	4
8000000	8440000	3
8040000	8440000	4
8080000	8440000	3
8120000	8440000	8
8160000	8440000	3
8200000	8440000	9
8240000	8440000	6
8280000	8440000	18
8320000	8440000	17
8360000	8440000	27
8400000	8440000	41
8440000	8440000	251
0	8480000	0
40000	8480000	0
80000	8480000	0
120000	8480000	0
160000	8480000	1
200000	8480000	0
240000	8480000	1
280000	8480000	0
320000	8480000	2
360000	8480000	0
400000	8480000	0
440000	8480000	0
480000	8480000	0
520000	8480000	0
560000	8480000	1
600000	8480000	1
640000	8480000	1
680000	8480000	0
720000	8480000	1
760000	8480000	0
800000	8480000	0
840000	8480000	1
880000	8480000	1
920000	8480000	0
960000	8480000	0
1000000	8480000	0
1040000	8480000	0
1080000	8480000	0
1120000	8480000	0
1160000	8480000	0
1200000	8480000	0
1240000	8480000	0
1280000	8480000	0
1320000	8480000	0
1360000	8480000	0
1400000	8480000	1
1440000	8480000	0
1480000	8480000	0
1520000	8480000	0
1560000	8480000	0
1600000	8480000	3
1640000	8480000	0
1680000	8480000	0
1720000	8480000	1
1760000	8480000	0
1800000	8480000	0
1840000	8480000	0
1880000	8480000	0
1920000	8480000	0
1960000	8480000	0
2000000	8480000	0
2040000	8480000	0
2080000	8480000	0
2120000	8480000	1
2160000	8480000	0
2200000	8480000	0
2240000	8480000	1
2280000	8480000	1
2320000	8480000	0
2360000	8480000	0
2400000	8480000	1
2440000	8480000	2
2480000	8480000	0
2520000	8480000	2
2560000	8480000	1
2600000	8480000	0
2640000	8480000	2
2680000	8480000	1
2720000	8480000	1
2760000	8480000	1
2800000	8480000	0
2840000	8480000	0
2880000	8480000	0
2920000	8480000	1
2960000	8480000	1
3000000	8480000	0
3040000	8480000	2
3080000	8480000	0
3120000	8480000	0
3160000	8480000	2
3200000	8480000	2
3240000	8480000	1
3280000	8480000	0
3320000	8480000	0
3360000	8480000	0
3400000	8480000	0
3440000	8480000	0
3480000	8480000	0
3520000	8480000	0
3560000	8480000	1
3600000	8480000	2
3640000	8480000	0
3680000	8480000	1
3720000	8480000	0
3760000	8480000	1
3800000	8480000	1
3840000	8480000	1
3880000	8480000	0
3920000	8480000	0
3960000	8480000	1
4000000	8480000	0
4040000	8480000	2
4080000	8480000	1
4120000	8480000	0
4160000	8480000	1
4200000	8480000	1
4240000	8480000	3
4280000	8480000	0
4320000	8480000	0
4360000	8480000	0
4400000	8480000	1
4440000	8480000	0
4480000	8480000	0
4520000	8480000	1
4560000	8480000	0
4600000	8480000	0
4640000	8480000	0
4680000	8480000	0
4720000	8480000	0
4760000	8480000	1
4800000	8480000	1
4840000	8480000	2
4880000	8480000	1
4920000	8480000	0
4960000	8480000	1
5000000	8480000	0
5040000	8480000	0
5080000	8480000	0
5120000	8480000	2
5160000	8480000	1
5200000	8480000	0
5240000	8480000	1
5280000	8480000	2
5320000	8480000	0
5360000	8480000	2
5400000	8480000	2
5440000	8480000	0
5480000	8480000	1
5520000	8480000	2
5560000	8480000	1
5600000	8480000	0
5640000	8480000	0
5680000	8480000	1
5720000	8480000	0
5760000	8480000	0
5800000	8480000	2
5840000	8480000	0
5880000	8480000	0
5920000	8480000	0
5960000	8480000	0
6000000	8480000	0
6040000	8480000	0
6080000	8480000	1
6120000	8480000	1
6160000	8480000	1
6200000	8480000	1
6240000	8480000	3
6280000	8480000	0
6320000	8480000	1
6360000	8480000	2
6400000	8480000	2
6440000	8480000	2
6480000	8480000	1
6520000	8480000	0
6560000	8480000	2
6600000	8480000	1
6640000	8480000	1
6680000	8480000	0
6720000	8480000	2
6760000	8480000	0
6800000	8480000	2
6840000	8480000	1
6880000	8480000	1
6920000	8480000	2
6960000	8480000	2
7000000	8480000	0
7040000	8480000	1
7080000	8480000	2
7120000	8480000	0
7160000	8480000	0
7200000	8480000	1
7240000	8480000	1
7280000	8480000	1
7320000	8480000	2
7360000	8480000	1
7400000	8480000	2
7440000	8480000	0
7480000	8480000	1
7520000	8480000	2
7560000	8480000	3
7600000	8480000	2
7640000	8480000	1
7680000	8480000	4
7720000	8480000	0
7760000	8480000	1
7800000	8480000	1
7840000	8480000	4
7880000	8480000	1
7920000	8480000	2
7960000	8480000	1
8000000	8480000	2
8040000	8480000	2
8080000	8480000	1
8120000	8480000	5
8160000	8480000	2
8200000	8480000	6
8240000	8480000	5
8280000	8480000	14
8320000	8480000	15
8360000	8480000	28
8400000	8480000	23
8440000	8480000	91
8480000	8480000	337
0	8520000	0
40000	8520000	1
80000	8520000	1
120000	8520000	1
160000	8520000	0
200000	8520000	1
240000	8520000	0
280000	8520000	1
320000	8520000	0
360000	8520000	0
400000	8520000	1
440000	8520000	1
480000	8520000	1
520000	8520000	1
560000	8520000	0
600000	8520000	0
640000	8520000	0
680000	8520000	1
720000	8520000	0
760000	8520000	1
800000	8520000	0
840000	8520000	0
880000	8520000	1
920000	8520000	0
960000	8520000	1
1000000	8520000	0
1040000	8520000	2
1080000	8520000	0
1120000	8520000	0
1160000	8520000	0
1200000	8520000	0
1240000	8520000	1
1280000	8520000	0
1320000	8520000	1
1360000	8520000	0
1400000	8520000	0
1440000	8520000	0
1480000	8520000	1
1520000	8520000	0
1560000	8520000	0
1600000	8520000	0
1640000	8520000	0
1680000	8520000	0
1720000	8520000	0
1760000	8520000	0
1800000	8520000	0
1840000	8520000	1
1880000	8520000	0
1920000	8520000	1
1960000	8520000	0
2000000	8520000	0
2040000	8520000	1
2080000	8520000	0
2120000	8520000	0
2160000	8520000	0
2200000	8520000	1
2240000	8520000	1
2280000	8520000	0
2320000	8520000	1
2360000	8520000	0
2400000	8520000	1
2440000	8520000	0
2480000	8520000	2
2520000	8520000	3
2560000	8520000	0
2600000	8520000	0
2640000	8520000	1
2680000	8520000	1
2720000	8520000	0
2760000	8520000	1
2800000	8520000	1
2840000	8520000	1
2880000	8520000	0
2920000	8520000	1
2960000	8520000	0
3000000	8520000	0
3040000	8520000	0
3080000	8520000	1
3120000	8520000	0
3160000	8520000	0
3200000	8520000	2
3240000	8520000	0
3280000	8520000	0
3320000	8520000	0
3360000	8520000	0
3400000	8520000	0
3440000	8520000	0
3480000	8520000	0
3520000	8520000	1
3560000	8520000	0
3600000	8520000	0
3640000	8520000	1
3680000	8520000	1
3720000	8520000	0
3760000	8520000	1
3800000	8520000	0
3840000	8520000	0
3880000	8520000	2
3920000	8520000	0
3960000	8520000	0
4000000	8520000	0
4040000	8520000	3
4080000	8520000	0
4120000	8520000	0
4160000	8520000	0
4200000	8520000	1
4240000	8520000	2
4280000	8520000	2
4320000	8520000	0
4360000	8520000	0
4400000	8520000	1
4440000	8520000	0
4480000	8520000	0
4520000	8520000	0
4560000	8520000	0
4600000	8520000	1
4640000	8520000	0
4680000	8520000	0
4720000	8520000	0
4760000	8520000	0
4800000	8520000	0
4840000	8520000	1
4880000	8520000	0
4920000	8520000	2
4960000	8520000	0
5000000	8520000	1
5040000	8520000	0
5080000	8520000	0
5120000	8520000	0
5160000	8520000	0
5200000	8520000	0
5240000	8520000	2
5280000	8520000	1
5320000	8520000	0
5360000	8520000	1
5400000	8520000	0
5440000	8520000	0
5480000	8520000	0
5520000	8520000	0
5560000	8520000	0
5600000	8520000	2
5640000	8520000	0
5680000	8520000	1
5720000	8520000	0
5760000	8520000	1
5800000	8520000	0
5840000	8520000	0
5880000	8520000	0
5920000	8520000	0
5960000	8520000	0
6000000	8520000	1
6040000	8520000	1
6080000	8520000	0
6120000	8520000	0
6160000	8520000	2
6200000	8520000	0
6240000	8520000	2
6280000	8520000	0
6320000	8520000	1
6360000	8520000	2
6400000	8520000	0
6440000	8520000	0
6480000	8520000	1
6520000	8520000	1
6560000	8520000	0
6600000	8520000	1
6640000	8520000	0
6680000	8520000	2
6720000	8520000	2
6760000	8520000	1
6800000	8520000	0
6840000	8520000	2
6880000	8520000	0
6920000	8520000	1
6960000	8520000	1
7000000	8520000	1
7040000	8520000	1
7080000	8520000	1
7120000	8520000	2
7160000	8520000	0
7200000	8520000	0
7240000	8520000	1
7280000	8520000	1
7320000	8520000	0
7360000	8520000	0
7400000	8520000	0
7440000	8520000	1
7480000	8520000	1
7520000	8520000	0
7560000	8520000	0
7600000	8520000	4
7640000	8520000	2
7680000	8520000	1
7720000	8520000	3
7760000	8520000	1
7800000	8520000	1
7840000	8520000	1
7880000	8520000	0
7920000	8520000	0
7960000	8520000	0
8000000	8520000	1
8040000	8520000	1
8080000	8520000	0
8120000	8520000	4
8160000	8520000	1
8200000	8520000	2
8240000	8520000	5
8280000	8520000	8
8320000	8520000	11
8360000	8520000	17
8400000	8520000	10
8440000	8520000	33
8480000	8520000	75
8520000	8520000	167
0	8560000	0
40000	8560000	0
80000	8560000	0
120000	8560000	0
160000	8560000	0
200000	8560000	1
240000	8560000	1
280000	8560000	1
320000	8560000	2
360000	8560000	1
400000	8560000	1
440000	8560000	0
480000	8560000	1
520000	8560000	2
560000	8560000	0
600000	8560000	0
640000	8560000	0
680000	8560000	0
720000	8560000	0
760000	8560000	0
800000	8560000	3
840000	8560000	0
880000	8560000	1
920000	8560000	0
960000	8560000	0
1000000	8560000	0
1040000	8560000	2
1080000	8560000	3
1120000	8560000	0
1160000	8560000	1
1200000	8560000	0
1240000	8560000	0
1280000	8560000	0
1320000	8560000	0
1360000	8560000	0
1400000	8560000	0
1440000	8560000	1
1480000	8560000	0
1520000	8560000	0
1560000	8560000	2
1600000	8560000	2
1640000	8560000	0
1680000	8560000	1
1720000	8560000	0
1760000	8560000	1
1800000	8560000	0
1840000	8560000	0
1880000	8560000	1
1920000	8560000	0
1960000	8560000	0
2000000	8560000	0
2040000	8560000	0
2080000	8560000	0
2120000	8560000	1
2160000	8560000	1
2200000	8560000	2
2240000	8560000	0
2280000	8560000	0
2320000	8560000	2
2360000	8560000	3
2400000	8560000	1
2440000	8560000	1
2480000	8560000	1
2520000	8560000	1
2560000	8560000	2
2600000	8560000	2
2640000	8560000	2
2680000	8560000	2
2720000	8560000	1
2760000	8560000	0
2800000	8560000	0
2840000	8560000	0
2880000	8560000	1
2920000	8560000	0
2960000	8560000	0
3000000	8560000	1
3040000	8560000	0
3080000	8560000	1
3120000	8560000	0
3160000	8560000	0
3200000	8560000	0
3240000	8560000	0
3280000	8560000	1
3320000	8560000	2
3360000	8560000	0
3400000	8560000	0
3440000	8560000	0
3480000	8560000	0
3520000	8560000	0
3560000	8560000	1
3600000	8560000	1
3640000	8560000	0
3680000	8560000	0
3720000	8560000	1
3760000	8560000	0
3800000	8560000	1
3840000	8560000	0
3880000	8560000	1
3920000	8560000	0
3960000	8560000	1
4000000	8560000	3
4040000	8560000	0
4080000	8560000	1
4120000	8560000	0
4160000	8560000	0
4200000	8560000	0
4240000	8560000	2
4280000	8560000	1
4320000	8560000	0
4360000	8560000	1
4400000	8560000	1
4440000	8560000	0
4480000	8560000	0
4520000	8560000	0
4560000	8560000	0
4600000	8560000	0
4640000	8560000	1
4680000	8560000	2
4720000	8560000	0
4760000	8560000	0
4800000	8560000	0
4840000	8560000	1
4880000	8560000	1
4920000	8560000	0
4960000	8560000	1
5000000	8560000	0
5040000	8560000	0
5080000	8560000	0
5120000	8560000	1
5160000	8560000	0
5200000	8560000	1
5240000	8560000	3
5280000	8560000	0
5320000	8560000	0
5360000	8560000	2
5400000	8560000	1
5440000	8560000	0
5480000	8560000	1
5520000	8560000	0
5560000	8560000	0
5600000	8560000	1
5640000	8560000	2
5680000	8560000	0
5720000	8560000	0
5760000	8560000	0
5800000	8560000	1
5840000	8560000	3
5880000	8560000	1
5920000	8560000	2
5960000	8560000	1
6000000	8560000	2
6040000	8560000	1
6080000	8560000	1
6120000	8560000	0
6160000	8560000	0
6200000	8560000	2
6240000	8560000	0
6280000	8560000	2
6320000	8560000	0
6360000	8560000	2
6400000	8560000	0
6440000	8560000	1
6480000	8560000	2
6520000	8560000	2
6560000	8560000	1
6600000	8560000	0
6640000	8560000	3
6680000	8560000	0
6720000	8560000	1
6760000	8560000	1
6800000	8560000	2
6840000	8560000	1
6880000	8560000	5
6920000	8560000	1
6960000	8560000	2
7000000	8560000	2
7040000	8560000	1
7080000	8560000	1
7120000	8560000	1
7160000	8560000	2
7200000	8560000	3
7240000	8560000	2
7280000	8560000	1
7320000	8560000	4
7360000	8560000	1
7400000	8560000	2
7440000	8560000	1
7480000	8560000	2
7520000	8560000	6
7560000	8560000	2
7600000	8560000	1
7640000	8560000	2
7680000	8560000	4
7720000	8560000	1
7760000	8560000	4
7800000	8560000	0
7840000	8560000	2
7880000	8560000	2
7920000	8560000	3
7960000	8560000	2
8000000	8560000	5
8040000	8560000	3
8080000	8560000	3
8120000	8560000	9
8160000	8560000	6
8200000	8560000	11
8240000	8560000	6
8280000	8560000	13
8320000	8560000	24
8360000	8560000	21
8400000	8560000	25
8440000	8560000	45
8480000	8560000	57
8520000	8560000	60
8560000	8560000	378
0	8600000	0
40000	8600000	0
80000	8600000	1
120000	8600000	0
160000	8600000	1
200000	8600000	1
240000	8600000	1
280000	8600000	1
320000	8600000	1
360000	8600000	2
400000	8600000	2
440000	8600000	1
480000	8600000	2
520000	8600000	0
560000	8600000	1
600000	8600000	0
640000	8600000	0
680000	8600000	0
720000	8600000	1
760000	8600000	2
800000	8600000	0
840000	8600000	0
880000	8600000	3
920000	8600000	0
960000	8600000	1
1000000	8600000	0
1040000	8600000	0
1080000	8600000	0
1120000	8600000	1
1160000	8600000	0
1200000	8600000	0
1240000	8600000	0
1280000	8600000	0
1320000	8600000	1
1360000	8600000	0
1400000	8600000	0
1440000	8600000	1
1480000	8600000	0
1520000	8600000	0
1560000	8600000	3
1600000	8600000	0
1640000	8600000	0
1680000	8600000	0
1720000	8600000	1
1760000	8600000	1
1800000	8600000	0
1840000	8600000	0
1880000	8600000	1
1920000	8600000	1
1960000	8600000	0
2000000	8600000	1
2040000	8600000	0
2080000	8600000	0
2120000	8600000	0
2160000	8600000	0
2200000	8600000	0
2240000	8600000	1
2280000	8600000	0
2320000	8600000	1
2360000	8600000	0
2400000	8600000	1
2440000	8600000	0
2480000	8600000	0
2520000	8600000	0
2560000	8600000	1
2600000	8600000	2
2640000	8600000	2
2680000	8600000	1
2720000	8600000	0
2760000	8600000	0
2800000	8600000	1
2840000	8600000	2
2880000	8600000	1
2920000	8600000	0
2960000	8600000	0
3000000	8600000	0
3040000	8600000	1
3080000	8600000	0
3120000	8600000	0
3160000	8600000	0
3200000	8600000	1
3240000	8600000	1
3280000	8600000	0
3320000	8600000	0
3360000	8600000	1
3400000	8600000	1
3440000	8600000	0
3480000	8600000	0
3520000	8600000	0
3560000	8600000	0
3600000	8600000	0
3640000	8600000	0
3680000	8600000	1
3720000	8600000	0
3760000	8600000	0
3800000	8600000	0
3840000	8600000	0
3880000	8600000	0
3920000	8600000	0
3960000	8600000	1
4000000	8600000	1
4040000	8600000	1
4080000	8600000	2
4120000	8600000	0
4160000	8600000	1
4200000	8600000	2
4240000	8600000	1
4280000	8600000	1
4320000	8600000	0
4360000	8600000	1
4400000	8600000	0
4440000	8600000	1
4480000	8600000	0
4520000	8600000	0
4560000	8600000	0
4600000	8600000	0
4640000	8600000	0
4680000	8600000	4
4720000	8600000	1
4760000	8600000	0
4800000	8600000	0
4840000	8600000	2
4880000	8600000	1
4920000	8600000	0
4960000	8600000	1
5000000	8600000	1
5040000	8600000	0
5080000	8600000	2
5120000	8600000	1
5160000	8600000	1
5200000	8600000	0
5240000	8600000	0
5280000	8600000	1
5320000	8600000	1
5360000	8600000	1
5400000	8600000	1
5440000	8600000	2
5480000	8600000	1
5520000	8600000	0
5560000	8600000	0
5600000	8600000	0
5640000	8600000	1
5680000	8600000	1
5720000	8600000	0
5760000	8600000	1
5800000	8600000	0
5840000	8600000	1
5880000	8600000	2
5920000	8600000	1
5960000	8600000	1
6000000	8600000	2
6040000	8600000	2
6080000	8600000	2
6120000	8600000	1
6160000	8600000	1
6200000	8600000	1
6240000	8600000	0
6280000	8600000	1
6320000	8600000	0
6360000	8600000	3
6400000	8600000	0
6440000	8600000	2
6480000	8600000	2
6520000	8600000	0
6560000	8600000	0
6600000	8600000	1
6640000	8600000	0
6680000	8600000	1
6720000	8600000	2
6760000	8600000	0
6800000	8600000	4
6840000	8600000	1
6880000	8600000	5
6920000	8600000	4
6960000	8600000	4
7000000	8600000	2
7040000	8600000	3
7080000	8600000	1
7120000	8600000	3
7160000	8600000	0
7200000	8600000	1
7240000	8600000	1
7280000	8600000	2
7320000	8600000	0
7360000	8600000	2
7400000	8600000	3
7440000	8600000	2
7480000	8600000	0
7520000	8600000	4
7560000	8600000	1
7600000	8600000	1
7640000	8600000	0
7680000	8600000	2
7720000	8600000	5
7760000	8600000	1
7800000	8600000	3
7840000	8600000	3
7880000	8600000	0
7920000	8600000	1
7960000	8600000	4
8000000	8600000	1
8040000	8600000	0
8080000	8600000	1
8120000	8600000	5
8160000	8600000	1
8200000	8600000	12
8240000	8600000	12
8280000	8600000	13
8320000	8600000	18
8360000	8600000	16
8400000	8600000	18
8440000	8600000	27
8480000	8600000	26
